법정동,지번,도로명,주택유형,연면적(㎡),계약구분,계약일,계약기간,갱신요구권사용,보증금(만원),월세(만원),종전보증금(만원),종전월세(만원),전산공부
효자동,1**,백령로23번길,단독,27,-,13,-,-,"5,500",0,-,-,
효자동,4*,두하길25번길,다가구,50,-,10,-,-,"7,500",0,-,-,
효자동,1*,으뜸길,단독,84.78,-,10,-,-,"1,500",50,-,-,
효자동,6**,둥지길,다가구,40,-,10,-,-,"7,000",0,-,-,
효자동,7**,전원길,다가구,36,-,09,-,-,"5,000",0,-,-,
효자동,5**,효명길,단독,75.5,-,09,-,-,500,40,-,-,
효자동,4**,효자로92번길,단독,66.71,-,07,-,-,"12,000",0,-,-,
효자동,1**,백령로75번길,단독,30,-,03,-,-,"6,000",0,-,-,
효자동,4*,성심로,다가구,30,-,03,-,-,"6,000",0,-,-,
효자동,1*,,다가구,27,-,02,-,-,"7,000",0,-,-,
효자동,1**,도화길6번길,단독,50,-,01,-,-,"9,500",0,-,-,
효자동,1**,효제길,단독,24.46,-,01,-,-,100,31,-,-,
효자동,6**,전원길,단독,13.22,-,01,-,-,0,10,-,-,
효자동,7**,남춘로55번길,다가구,45,-,28,-,-,"1,000",50,-,-,
효자동,1**,돌담길10번길,다가구,24,-,27,-,-,"4,500",0,-,-,
효자동,4*,성심로,단독,22,-,27,-,-,"5,000",0,-,-,
효자동,1**,,단독,45,-,25,-,-,"6,000",0,-,-,
효자동,1**,백령로,단독,49.39,-,24,-,-,"9,500",0,-,-,
효자동,1**,백령로,단독,49.39,-,24,-,-,"9,500",0,-,-,
효자동,1**,돌담길10번길,다가구,24,-,24,-,-,"4,500",0,-,-,
효자동,6**,서부대성로,다가구,20,-,22,-,-,"4,000",0,-,-,
효자동,4*,두하길25번길,다가구,33,-,22,-,-,300,36,-,-,
효자동,2**,효석로,다가구,26.4,-,21,-,-,"3,000",0,-,-,
효자동,1**,백령로75번길,단독,27.5,-,21,-,-,"6,000",0,-,-,
효자동,1**,,단독,53.82,-,20,-,-,500,25,-,-,
효자동,6**,공지로333번길,단독,45,-,20,-,-,500,48,-,-,
효자동,2**,공지로218번길,다가구,21,-,20,-,-,300,40,-,-,
효자동,1**,둥지길,단독,26,-,20,-,-,300,37,-,-,
효자동,7**,춘천로,단독,33,-,19,-,-,"7,000",0,-,-,
효자동,1**,법원뒷길,다가구,39,-,19,-,-,"8,400",0,-,-,
효자동,1**,미려골길,단독,23,-,18,-,-,"5,000",0,-,-,
효자동,6**,춘천로68번길,단독,56.88,-,17,-,-,"7,000",0,-,-,
효자동,1**,돌담길,다가구,33,-,16,-,-,200,28,-,-,
효자동,1**,,다가구,23.97,-,15,-,-,"8,000",0,-,-,
효자동,4*,두하길25번길,단독,33,-,14,-,-,"5,000",0,-,-,
효자동,1**,법원뒷길,다가구,27,-,13,-,-,150,30,-,-,
효자동,3**,공지로252번길,다가구,26,-,12,-,-,"7,000",0,-,-,
효자동,1**,,단독,34.2,-,12,-,-,200,45,-,-,
효자동,1*,성심로,단독,24,-,10,-,-,"4,500",0,-,-,
효자동,1**,도화길6번길,단독,50,-,09,-,-,"9,500",0,-,-,
효자동,2**,,다가구,99,-,09,-,-,"1,000",65,-,-,
효자동,6**,춘천로204번길,다가구,82.19,-,06,-,-,"9,000",0,-,-,
효자동,6**,닥나무길9번길,다가구,50,-,06,-,-,"10,000",0,-,-,
효자동,6**,둥지길,다가구,30,-,03,-,-,"7,000",0,-,-,
효자동,7**,남춘로51번길,단독,71.64,-,03,-,-,"4,000",0,-,-,
효자동,1**,백령로67번길,다가구,28,-,02,-,-,"7,000",0,-,-,
효자동,7**,,단독,50,-,02,-,-,"10,000",0,-,-,
효자동,2**,공지로,다가구,50,-,01,-,-,"9,000",0,-,-,
효자동,7**,남춘로51번길,단독,50.23,-,01,-,-,"1,000",35,-,-,
효자동,1**,효자로124번길,단독,63.95,-,31,-,-,"1,000",40,-,-,
효자동,6**,효자로,단독,33,-,29,-,-,300,40,-,-,
효자동,1**,,단독,50,-,27,-,-,"10,000",0,-,-,
효자동,3**,공지로252번길,다가구,27,-,27,-,-,"6,000",0,-,-,
효자동,1**,서부대성로184번길,다가구,48,-,26,-,-,"4,000",0,-,-,
효자동,7**,효평길,다가구,115,-,25,-,-,"6,000",0,-,-,
효자동,1**,,단독,71.28,-,25,-,-,"6,000",0,-,-,
효자동,1**,,단독,26.4,-,24,-,-,"6,000",0,-,-,
효자동,6**,두하길,다가구,35,-,24,-,-,"6,000",0,-,-,
효자동,6**,춘천로186번길,단독,55.05,-,24,-,-,"8,500",0,-,-,
효자동,7**,남춘로45번길,다가구,45,-,23,-,-,"8,500",0,-,-,
효자동,1**,효평길,단독,67.86,-,21,-,-,"1,000",50,-,-,
효자동,1**,성심로66번길,단독,67.55,-,21,-,-,500,40,-,-,
효자동,1**,효제길23번길,단독,109.32,-,20,-,-,"12,000",0,-,-,
효자동,4*,두하길,단독,40,-,19,-,-,"4,500",0,-,-,
효자동,3**,남춘천새길41번길,다가구,26,-,19,-,-,"6,000",0,-,-,
효자동,3**,,다가구,30,-,18,-,-,"7,000",0,-,-,
효자동,1**,서부대성로173번길,단독,59.4,-,18,-,-,"6,000",0,-,-,
효자동,4**,새마을길,단독,49.8,-,18,-,-,300,30,-,-,
효자동,1*,백령로165번길,단독,99.12,-,16,-,-,"2,000",60,-,-,
효자동,6**,서부대성로173번길,단독,30,-,13,-,-,300,42,-,-,
효자동,6**,서부대성로227번길,다가구,44,-,13,-,-,"3,500",0,-,-,
효자동,7**,춘천로,단독,33,-,12,-,-,"7,000",0,-,-,
효자동,7**,성심로,단독,110.25,-,12,-,-,"17,000",0,-,-,
효자동,7**,춘천로,단독,33,-,12,-,-,"7,000",0,-,-,
효자동,7**,백령로119번길,다가구,23.05,-,11,-,-,"6,000",0,-,-,
효자동,2**,공지로218번길,단독,42,-,11,-,-,500,50,-,-,
효자동,7**,효평길,다가구,20,-,10,-,-,100,31,-,-,
효자동,7**,성심로47번길,단독,23.1,-,09,-,-,"4,000",0,-,-,
효자동,1**,백령로25번길,다가구,39,-,09,-,-,"4,900",0,-,-,
효자동,6**,효자로,단독,75.84,-,09,-,-,"8,500",0,-,-,
효자동,6**,서부대성로,다가구,31.17,-,08,-,-,250,33,-,-,
효자동,2**,공지로242번길,단독,36,-,08,-,-,"7,000",0,-,-,
효자동,1**,돌담길,다가구,33,-,08,-,-,"5,000",0,-,-,
효자동,6**,,다가구,11.48,-,07,-,-,300,34,-,-,
효자동,1**,백령로23번길,다가구,23.1,-,07,-,-,"3,000",0,-,-,
효자동,2**,,다가구,28,-,07,-,-,300,43,-,-,
효자동,1**,서부대성로173번길,다가구,23.14,-,05,-,-,500,13,-,-,
효자동,1**,,단독,70,-,05,-,-,300,35,-,-,
효자동,7**,남춘로55번길,다가구,33,-,05,-,-,"5,000",0,-,-,
효자동,7**,성심로,단독,33,-,04,-,-,"5,500",0,-,-,
효자동,7**,공지로317번길,단독,71.83,-,04,-,-,500,45,-,-,
효자동,1**,법원뒷길8번길,단독,26.4,-,03,-,-,200,32,-,-,
효자동,4**,명주길5번길,다가구,40,-,03,-,-,"5,000",0,-,-,
효자동,1**,백령로23번길,다가구,20.2,-,02,-,-,"7,000",0,-,-,
효자동,6**,서부대성로173번길,다가구,23.14,-,02,-,-,400,20,-,-,
효자동,1**,둥지길,단독,33,-,02,-,-,300,43,-,-,
효자동,4**,새마을길,단독,99,-,02,-,-,"6,000",0,-,-,
효자동,1**,법원뒷길,다가구,23.1,-,01,-,-,"4,000",0,-,-,
효자동,1*,,다가구,27,-,28,-,-,300,43,-,-,
효자동,7**,삭주로80번길,단독,31,-,28,-,-,"4,500",0,-,-,
효자동,1*,백령로165번길,다가구,33,-,28,-,-,300,43,-,-,
효자동,1**,법원뒷길,다가구,20,-,28,-,-,300,33,-,-,
효자동,6**,효자로102번길,단독,33.48,-,28,-,-,"5,000",0,-,-,
효자동,1**,둥지길,다가구,20,-,28,-,-,100,26,-,-,
효자동,3*,,다가구,23,-,28,-,-,"2,000",7,-,-,
효자동,1**,백령로23번길,다가구,19,-,26,-,-,"5,000",0,-,-,
효자동,3**,공지로252번길,다가구,33,-,26,-,-,"7,000",0,-,-,
효자동,1**,도화길6번길,다가구,50,-,26,-,-,"9,000",0,-,-,
효자동,3**,공지로252번길,다가구,26,-,25,-,-,"8,000",0,-,-,
효자동,1**,백령로23번길,다가구,22.93,-,25,-,-,"4,000",0,-,-,
효자동,1**,백령로75번길,다가구,57.88,-,25,-,-,"5,000",0,-,-,
효자동,4*,,다가구,39,-,24,-,-,"3,500",0,-,-,
효자동,1**,둥지길,다가구,33,-,24,-,-,"6,000",0,-,-,
효자동,1**,둥지길,다가구,33,-,24,-,-,"6,000",0,-,-,
효자동,3**,공지로252번길,다가구,21,-,23,-,-,300,30,-,-,
효자동,6**,두하길,다가구,33,-,23,-,-,"7,000",0,-,-,
효자동,7**,백령로,단독,22,-,23,-,-,"4,000",0,-,-,
효자동,1**,백령로67번길,다가구,26.4,-,23,-,-,100,28,-,-,
효자동,1**,백령로23번길,다가구,60,-,23,-,-,"6,000",0,-,-,
효자동,1**,,다가구,24,-,23,-,-,300,36,-,-,
효자동,3**,공지로252번길,다가구,39,-,23,-,-,"8,000",0,-,-,
효자동,1**,둥지길47번길,단독,30,-,23,-,-,"4,500",0,-,-,
효자동,1**,백령로23번길,다가구,39.7,-,23,-,-,"6,000",0,-,-,
효자동,3**,남춘천새길41번길,다가구,26,-,22,-,-,300,34,-,-,
효자동,1**,,다가구,25,-,22,-,-,"5,500",0,-,-,
효자동,7**,효평길,단독,62.35,-,22,-,-,"8,500",0,-,-,
효자동,3*,백령로147번길,다가구,23.14,-,21,-,-,50,15,-,-,
효자동,1**,효제길23번길,다가구,30,-,21,-,-,"3,500",0,-,-,
효자동,1**,효제길23번길,다가구,18.27,-,21,-,-,"3,000",0,-,-,
효자동,1**,,단독,25,-,21,-,-,"5,000",0,-,-,
효자동,1**,효제길23번길,단독,21.86,-,21,-,-,"5,500",0,-,-,
효자동,7**,춘천로296번길,다가구,30,-,21,-,-,300,42,-,-,
효자동,7**,,다가구,45,-,20,-,-,"10,000",0,-,-,
효자동,3**,공지로252번길,다가구,31.48,-,20,-,-,300,38,-,-,
효자동,3**,공지로252번길,단독,19,-,20,-,-,"4,000",0,-,-,
효자동,7**,효평길,단독,33,-,20,-,-,"1,000",40,-,-,
효자동,7**,백령로119번길,다가구,33,-,20,-,-,"6,000",0,-,-,
효자동,1**,둥지길47번길,다가구,24,-,20,-,-,"4,500",0,-,-,
효자동,1**,백령로67번길,다가구,25.06,-,20,-,-,"6,000",0,-,-,
효자동,1**,백령로23번길,다가구,30,-,20,-,-,"7,000",0,-,-,
효자동,1**,둥지길47번길,단독,26.4,-,20,-,-,"4,500",0,-,-,
효자동,1**,,다가구,21.7,-,20,-,-,"2,000",15,-,-,
효자동,1**,효제길23번길,다가구,27,-,20,-,-,"6,000",0,-,-,
효자동,7**,백령로,다가구,22,-,19,-,-,"4,000",0,-,-,
효자동,6**,효평길,다가구,40,-,19,-,-,"9,000",0,-,-,
효자동,1*,으뜸길,단독,25,-,19,-,-,"6,000",0,-,-,
효자동,1**,백령로23번길,다가구,39,-,19,-,-,"5,000",0,-,-,
효자동,3**,공지로252번길,다가구,33,-,18,-,-,"6,500",0,-,-,
효자동,7**,백령로111번길,단독,22,-,18,-,-,300,36,-,-,
효자동,1*,백령로,단독,27,-,18,-,-,"3,500",0,-,-,
효자동,1**,둥지길,다가구,23.1,-,17,-,-,"5,000",0,-,-,
효자동,6**,효자로150번길,다가구,30,-,17,-,-,"7,000",0,-,-,
효자동,6**,춘천로64번길,다가구,33,-,16,-,-,300,38,-,-,
효자동,4*,성심로,단독,36,-,16,-,-,"5,000",0,-,-,
효자동,6**,도화길6번길,다가구,30,-,16,-,-,"3,500",0,-,-,
효자동,6**,효자로102번길,다가구,23.1,-,16,-,-,"5,000",0,-,-,
효자동,1**,공지로264번길,다가구,23.1,-,15,-,-,100,30,-,-,
효자동,1**,미려골길,단독,40,-,15,-,-,200,35,-,-,
효자동,6**,서부대성로173번길,단독,25,-,15,-,-,"4,500",0,-,-,
효자동,1**,백령로61번길,단독,25,-,15,-,-,"5,000",0,-,-,
효자동,1**,청운길29번길,다가구,25,-,15,-,-,"4,500",0,-,-,
효자동,1**,백령로23번길,다가구,28,-,15,-,-,"4,000",0,-,-,
효자동,1**,백령로,다가구,30,-,15,-,-,"5,000",0,-,-,
효자동,1**,법원뒷길,다가구,30,-,15,-,-,"4,500",0,-,-,
효자동,6**,,단독,25,-,15,-,-,"5,000",0,-,-,
효자동,1**,둥지길47번길,다가구,30,-,14,-,-,"4,500",0,-,-,
효자동,1**,백령로23번길,다가구,24.36,-,14,-,-,"3,000",15,-,-,
효자동,1**,백령로25번길,다가구,23,-,14,-,-,"3,000",0,-,-,
효자동,1**,,다가구,30,-,11,-,-,"5,000",0,-,-,
효자동,4*,성심로,단독,36,-,11,-,-,"5,000",0,-,-,
효자동,3**,공지로252번길,다가구,20,-,11,-,-,"5,000",0,-,-,
효자동,3**,공지로264번길,다가구,27,-,10,-,-,"4,000",0,-,-,
효자동,1**,둥지길47번길,다가구,30,-,09,-,-,"3,000",0,-,-,
효자동,7**,백령로111번길,다가구,22,-,09,-,-,300,36,-,-,
효자동,3**,백령로,단독,21,-,09,-,-,"5,500",0,-,-,
효자동,1**,둥지길,다가구,46.97,-,09,-,-,500,55,-,-,
효자동,6**,서부대성로227번길,단독,24,-,09,-,-,"5,000",0,-,-,
효자동,1**,서부대성로184번길,다가구,36.3,-,08,-,-,"5,500",0,-,-,
효자동,6**,두하길,다가구,24,-,08,-,-,"4,500",0,-,-,
효자동,6**,서부대성로173번길,다가구,25,-,08,-,-,"3,500",0,-,-,
효자동,6**,서부대성로227번길,단독,18,-,08,-,-,"3,000",0,-,-,
효자동,2**,공지로242번길,단독,36,-,08,-,-,300,43,-,-,
효자동,1**,백령로67번길,다가구,33,-,08,-,-,"6,000",0,-,-,
효자동,2**,공지로242번길,다가구,30,-,08,-,-,"5,500",0,-,-,
효자동,1**,청운길29번길,다가구,25,-,08,-,-,100,35,-,-,
효자동,1**,서부대성로184번길,다가구,49.59,-,08,-,-,"1,000",20,-,-,
효자동,1**,백령로23번길,다가구,25,-,08,-,-,"5,000",0,-,-,
효자동,1**,백령로23번길,단독,27,-,08,-,-,"4,000",0,-,-,
효자동,1**,법원뒷길,다가구,39,-,08,-,-,"8,500",0,-,-,
효자동,1**,백령로23번길,다가구,25,-,07,-,-,"5,500",0,-,-,
효자동,3**,공지로264번길,단독,28,-,06,-,-,"4,000",0,-,-,
효자동,1**,백령로23번길,다가구,30,-,06,-,-,"5,000",0,-,-,
효자동,3**,공지로252번길,다가구,19,-,06,-,-,"5,000",0,-,-,
효자동,1**,둥지길,다가구,23.1,-,06,-,-,"5,000",0,-,-,
효자동,1**,백령로25번길,다가구,34.47,-,06,-,-,300,45,-,-,
효자동,6**,춘천로64번길,다가구,40,-,05,-,-,300,38,-,-,
효자동,1**,백령로23번길,단독,33,-,05,-,-,300,43,-,-,
효자동,1**,둥지길,다가구,23.1,-,05,-,-,"5,000",0,-,-,
효자동,1**,서부대성로206번길,단독,26.4,-,05,-,-,"4,000",0,-,-,
효자동,1**,둥지길47번길,다가구,40,-,04,-,-,"6,000",0,-,-,
효자동,6**,백령로147번길,다가구,33,-,04,-,-,300,43,-,-,
효자동,6**,효명길,단독,82,-,04,-,-,500,35,-,-,
효자동,7**,백령로,단독,33,-,04,-,-,"7,000",0,-,-,
효자동,3**,백령로,단독,64.35,-,03,-,-,"4,500",0,-,-,
효자동,4*,성심로,단독,36,-,03,-,-,"5,000",0,-,-,
효자동,1**,효제길23번길,단독,21.86,-,03,-,-,"5,000",0,-,-,
효자동,1**,백령로23번길,단독,27,-,03,-,-,"5,000",0,-,-,
효자동,3**,공지로252번길,다가구,33,-,03,-,-,"8,000",0,-,-,
효자동,1**,,단독,23,-,03,-,-,"5,000",0,-,-,
효자동,1**,둥지길,다가구,21.57,-,02,-,-,"4,000",0,-,-,
효자동,7**,삭주로70번길,다가구,79.47,-,02,-,-,"5,500",20,-,-,
효자동,1**,백령로23번길,단독,27,-,01,-,-,"4,500",0,-,-,
효자동,6**,백령로151번길,다가구,33,-,01,-,-,300,44,-,-,
효자동,1**,법원뒷길,단독,27,-,01,-,-,"7,500",0,-,-,
효자동,3**,,단독,33,-,01,-,-,"8,000",0,-,-,
효자동,1**,,단독,62.49,-,31,-,-,"8,000",0,-,-,
효자동,6**,춘천로204번길,다가구,42,-,31,-,-,300,44,-,-,
효자동,1**,돌담길,다가구,30,-,30,-,-,200,30,-,-,
효자동,7**,백령로119번길,단독,33,-,30,-,-,300,40,-,-,
효자동,1**,백령로,다가구,26.4,-,30,-,-,"5,000",0,-,-,
효자동,1**,청운길,단독,26.4,-,30,-,-,"5,000",0,-,-,
효자동,1**,도화길,단독,56.1,-,30,-,-,"4,500",0,-,-,
효자동,1**,법원뒷길,다가구,26,-,30,-,-,"3,500",0,-,-,
효자동,1**,백령로23번길,다가구,35,-,30,-,-,"5,000",0,-,-,
효자동,7**,남춘로45번길,다가구,26.4,-,30,-,-,"6,000",0,-,-,
효자동,2**,공지로242번길,다가구,30,-,30,-,-,"7,000",0,-,-,
효자동,1**,,다가구,26.4,-,30,-,-,"5,000",0,-,-,
효자동,1**,백령로23번길,단독,30,-,29,-,-,"5,000",0,-,-,
효자동,2**,공지로242번길,단독,27,-,29,-,-,"5,000",0,-,-,
효자동,1**,백령로,단독,24,-,29,-,-,200,30,-,-,
효자동,1**,서부대성로184번길,다가구,23.1,-,29,-,-,"4,000",0,-,-,
효자동,1**,효제길,다가구,25,-,29,-,-,"5,000",0,-,-,
효자동,1**,,단독,30,-,29,-,-,"4,000",0,-,-,
효자동,3**,공지로252번길,다가구,23,-,28,-,-,300,40,-,-,
효자동,1**,백령로67번길,다가구,33,-,28,-,-,"7,000",0,-,-,
효자동,7**,백령로,단독,22,-,28,-,-,"4,000",0,-,-,
효자동,7**,백령로119번길,다가구,23.05,-,27,-,-,200,35,-,-,
효자동,6**,춘천로204번길,단독,40,-,26,-,-,"9,000",0,-,-,
효자동,6**,서부대성로227번길,단독,28,-,26,-,-,"7,500",0,-,-,
효자동,7**,춘천로,다가구,33,-,26,-,-,300,43,-,-,
효자동,1**,,다가구,39,-,25,-,-,"6,700",0,-,-,
효자동,1**,백령로83번길,다가구,27,-,25,-,-,"7,000",0,-,-,
효자동,1**,백령로61번길,다가구,39,-,25,-,-,"8,500",0,-,-,
효자동,1**,두하길25번길,다가구,33,-,25,-,-,"3,000",0,-,-,
효자동,7**,서부대성로184번길,단독,18.43,-,25,-,-,"5,500",0,-,-,
효자동,6**,춘천로204번길,단독,24,-,25,-,-,300,38,-,-,
효자동,1**,서부대성로173번길,단독,77.76,-,25,-,-,500,40,-,-,
효자동,7**,백령로,다가구,23.1,-,25,-,-,"2,000",6,-,-,
효자동,6**,효자로150번길,다가구,20,-,25,-,-,100,20,-,-,
효자동,3**,공지로252번길,다가구,23,-,25,-,-,"6,000",0,-,-,
효자동,1**,백령로23번길,단독,20.2,-,25,-,-,"5,500",0,-,-,
효자동,1**,둥지길,다가구,56,-,24,-,-,"8,000",0,-,-,
효자동,4**,소전길20번길,다가구,40,-,24,-,-,"6,000",0,-,-,
효자동,1**,,단독,30,-,24,-,-,"4,500",0,-,-,
효자동,1**,백령로61번길,다가구,39,-,23,-,-,"7,000",0,-,-,
효자동,1*,으뜸길,단독,26.8,-,23,-,-,"7,000",0,-,-,
효자동,6**,서부대성로173번길,다가구,20,-,23,-,-,"5,000",0,-,-,
효자동,3**,공지로252번길,다가구,25.46,-,23,-,-,"4,500",0,-,-,
효자동,7**,서부대성로206번길,다가구,20,-,23,-,-,"3,000",0,-,-,
효자동,3**,,다가구,27,-,23,-,-,"6,000",0,-,-,
효자동,7**,백령로107번길,단독,29.7,-,22,-,-,"4,000",0,-,-,
효자동,1**,백령로67번길,단독,33,-,22,-,-,"7,000",0,-,-,
효자동,6**,,다가구,20,-,22,-,-,300,33,-,-,
효자동,1**,효제길23번길,단독,35.2,-,22,-,-,"7,500",0,-,-,
효자동,6**,서부대성로227번길,다가구,44,-,22,-,-,"4,000",0,-,-,
효자동,1**,소전길,다가구,25,-,21,-,-,"4,000",0,-,-,
효자동,6**,서부대성로227번길,다가구,22,-,21,-,-,"5,000",0,-,-,
효자동,1**,백령로,단독,24.5,-,21,-,-,300,35,-,-,
효자동,3**,,다가구,23.5,-,21,-,-,"5,000",0,-,-,
효자동,1**,백령로67번길,다가구,30,-,20,-,-,"6,000",0,-,-,
효자동,1**,청운길,단독,26,-,20,-,-,"5,000",0,-,-,
효자동,3**,공지로264번길,다가구,21.6,-,20,-,-,"6,000",0,-,-,
효자동,1**,둥지길,다가구,58,-,20,-,-,"4,000",0,-,-,
효자동,6**,효자로,다가구,40,-,19,-,-,"8,500",0,-,-,
효자동,6**,효자로150번길,다가구,35,-,19,-,-,"8,000",0,-,-,
효자동,3**,공지로252번길,다가구,33,-,19,-,-,"7,500",0,-,-,
효자동,3*,백령로147번길,다가구,73.8,-,19,-,-,"6,800",0,-,-,
효자동,7**,,단독,30,-,19,-,-,"4,000",0,-,-,
효자동,6**,서부대성로227번길,다가구,24,-,19,-,-,"5,000",0,-,-,
효자동,6**,서부대성로173번길,단독,25,-,19,-,-,"4,500",0,-,-,
효자동,3**,공지로264번길,다가구,26.4,-,19,-,-,"6,000",0,-,-,
효자동,1**,서부대성로184번길,다가구,30,-,18,-,-,"5,500",0,-,-,
효자동,6**,서부대성로227번길,단독,33,-,18,-,-,"2,500",0,-,-,
효자동,6**,서부대성로227번길,단독,33.06,-,18,-,-,"2,500",0,-,-,
효자동,6**,효자로150번길,단독,179.28,-,18,-,-,"2,000",50,-,-,
효자동,6**,도화길6번길,다가구,30,-,18,-,-,"7,000",0,-,-,
효자동,1**,백령로23번길,단독,103.06,-,17,-,-,"13,000",0,-,-,
효자동,1*,백령로165번길,다가구,30,-,17,-,-,300,42,-,-,
효자동,1*,백령로165번길,단독,35,-,17,-,-,"7,500",0,-,-,
효자동,1**,백령로23번길,다가구,103.06,-,17,-,-,"13,000",0,-,-,
효자동,1**,백령로23번길,다가구,22.93,-,16,-,-,"4,000",0,-,-,
효자동,1**,돌담길,단독,36,-,16,-,-,"5,000",0,-,-,
효자동,1**,백령로23번길,단독,28,-,16,-,-,"5,000",0,-,-,
효자동,1**,법원뒷길,다가구,25,-,16,-,-,"6,500",0,-,-,
효자동,6**,효자로,단독,30,-,16,-,-,"7,000",0,-,-,
효자동,1*,,다가구,46,-,16,-,-,500,55,-,-,
효자동,6**,,단독,26,-,16,-,-,"5,000",0,-,-,
효자동,3**,,단독,23.37,-,16,-,-,"4,000",0,-,-,
효자동,1**,백령로83번길,단독,19.8,-,16,-,-,"5,500",0,-,-,
효자동,7**,남춘로55번길,단독,54.36,-,15,-,-,"6,000",0,-,-,
효자동,7**,성심로47번길,다가구,26,-,15,-,-,"2,000",15,-,-,
효자동,6**,백령로151번길,단독,66.81,-,15,-,-,"8,000",20,-,-,
효자동,1**,공지로280번길,단독,23.7,-,15,-,-,"4,000",0,-,-,
효자동,7**,백령로119번길,다가구,28.2,-,15,-,-,"6,000",0,-,-,
효자동,1**,공지로280번길,단독,23.7,-,15,-,-,"4,000",0,-,-,
효자동,6**,,단독,25,-,14,-,-,"4,500",0,-,-,
효자동,3**,공지로252번길,다가구,24,-,14,-,-,300,35,-,-,
효자동,1**,백령로23번길,다가구,28,-,14,-,-,"5,000",0,-,-,
효자동,6**,도화길6번길,다가구,33,-,14,-,-,"2,000",0,-,-,
효자동,1**,미려골길11번길,다가구,33,-,14,-,-,"5,000",0,-,-,
효자동,5**,,다가구,50,-,14,-,-,300,50,-,-,
효자동,1**,법원뒷길,다가구,39,-,14,-,-,"8,500",0,-,-,
효자동,6**,서부대성로205번길,다가구,18,-,13,-,-,"6,000",0,-,-,
효자동,6**,춘천로204번길,다가구,33,-,13,-,-,"4,500",0,-,-,
효자동,6**,춘천로204번길,다가구,33,-,13,-,-,300,45,-,-,
효자동,6**,효자로102번길,다가구,33.48,-,13,-,-,"5,000",0,-,-,
효자동,1**,백령로,단독,33,-,12,-,-,"8,000",0,-,-,
효자동,6**,효자로,다가구,30,-,12,-,-,300,42,-,-,
효자동,3**,공지로252번길,다가구,27,-,12,-,-,"6,000",0,-,-,
효자동,7**,백령로107번길,단독,29.7,-,12,-,-,"4,000",0,-,-,
효자동,7**,,다가구,35,-,12,-,-,"5,000",0,-,-,
효자동,6**,춘천로186번길,다가구,33,-,11,-,-,300,46,-,-,
효자동,1**,백령로,다가구,42.9,-,11,-,-,"1,000",40,-,-,
효자동,1**,백령로75번길,단독,21,-,10,-,-,"6,000",0,-,-,
효자동,4*,성심로,다가구,28,-,10,-,-,300,43,-,-,
효자동,1**,미려골길,다가구,20,-,10,-,-,"3,000",0,-,-,
